Movie,Top Genre,Top Percentage,All Genres
The DUFF,Drama,10.892586989409985,"Drama: 10.89%, Comedy: 7.72%, Adventure: 7.56%, Thriller: 7.56%, Action: 6.81%, Crime: 5.90%, Family: 5.90%, Mystery: 5.75%, Sci-Fi: 5.60%, Fantasy: 5.60%, Horror: 5.45%, Romance: 4.99%, Animation: 4.54%, Biography: 4.54%, War: 3.33%, Sport: 2.87%, Music: 2.27%, Musical: 1.06%, History: 1.06%, Western: 0.45%, Film-Noir: 0.15%"
The Eagle,Drama,10.976744186046512,"Drama: 10.98%, Adventure: 9.58%, Action: 8.09%, Fantasy: 8.09%, Comedy: 7.91%, Thriller: 6.23%, Sci-Fi: 5.95%, Family: 5.40%, Animation: 5.02%, Crime: 4.09%, War: 4.09%, Mystery: 4.09%, Biography: 4.00%, Romance: 3.63%, Horror: 3.44%, History: 2.23%, Music: 2.14%, Sport: 1.77%, Musical: 1.12%, Western: 0.93%, Film-Noir: 0.74%, Short: 0.47%"
The Exorcism of Molly Hartley,,0.0,
The Exorcist III,Drama,9.4151212553495,"Drama: 9.42%, Crime: 7.42%, Mystery: 7.28%, Action: 7.13%, Thriller: 7.13%, Comedy: 6.85%, Fantasy: 6.56%, Adventure: 5.42%, Sci-Fi: 5.28%, War: 5.28%, Biography: 4.14%, Horror: 4.14%, Family: 3.99%, Animation: 3.42%, Romance: 3.28%, Sport: 2.43%, Music: 2.28%, Western: 2.14%, Musical: 2.00%, History: 2.00%, Film-Noir: 1.28%, Short: 1.14%"
The Exorcist III_ Legion,,0.0,
The Exorcist,Drama,10.508474576271185,"Drama: 10.51%, Thriller: 9.24%, Fantasy: 7.97%, Action: 7.54%, Adventure: 7.37%, Mystery: 6.78%, Sci-Fi: 6.61%, Comedy: 6.61%, Family: 6.02%, Horror: 5.85%, Animation: 5.08%, Crime: 4.92%, Romance: 3.31%, War: 2.88%, Biography: 2.46%, Sport: 2.12%, Musical: 1.53%, Music: 1.10%, History: 0.93%, Short: 0.51%, Film-Noir: 0.42%, Western: 0.25%"
The Exorcist_ Believer,Drama,9.1324200913242,"Drama: 9.13%, Thriller: 7.76%, Adventure: 7.31%, Comedy: 7.31%, Crime: 7.31%, Mystery: 7.31%, Action: 6.85%, Sci-Fi: 6.39%, War: 5.94%, Fantasy: 5.48%, Family: 4.57%, Romance: 4.11%, Horror: 4.11%, Animation: 3.65%, Biography: 3.65%, Sport: 3.20%, History: 2.28%, Film-Noir: 1.83%, Music: 1.37%, Musical: 0.46%"
The Exorcist_ Deceiver,,0.0,
The Exterminator_ Don Teschio's Revenge,,0.0,
The Eye,,0.0,
The Fantastic Four_ First Steps,,0.0,
The Far Cry Experience,,0.0,
The Final Conflict,Drama,11.11111111111111,"Drama: 11.11%, Adventure: 9.36%, Thriller: 8.77%, Fantasy: 8.19%, Action: 7.02%, Sci-Fi: 6.14%, Crime: 6.14%, Comedy: 5.56%, Mystery: 5.56%, War: 5.26%, Animation: 5.26%, Family: 4.97%, Horror: 4.68%, Biography: 3.51%, Romance: 1.46%, Sport: 1.46%, Musical: 1.46%, History: 1.46%, Film-Noir: 0.88%, Music: 0.88%, Western: 0.88%"
The First Time,Drama,10.31578947368421,"Drama: 10.32%, Adventure: 8.84%, Comedy: 8.21%, Sci-Fi: 7.37%, Thriller: 7.37%, Animation: 6.32%, Fantasy: 6.32%, Crime: 6.11%, Horror: 5.68%, Mystery: 5.68%, Family: 5.68%, Action: 5.47%, Romance: 4.21%, Biography: 4.00%, Sport: 2.53%, War: 1.89%, Film-Noir: 1.05%, Musical: 1.05%, Music: 1.05%, History: 0.84%"
The Fog,Drama,11.273486430062631,"Drama: 11.27%, Thriller: 9.12%, Adventure: 8.35%, Mystery: 7.93%, Fantasy: 7.72%, Action: 6.40%, Sci-Fi: 5.98%, Comedy: 5.50%, Family: 5.22%, Animation: 5.01%, Romance: 4.52%, Crime: 4.45%, Horror: 3.97%, War: 3.97%, Biography: 3.20%, Music: 2.57%, Sport: 1.25%, Musical: 1.04%, History: 1.04%, Film-Noir: 0.56%, Short: 0.49%, Western: 0.42%"
The Forest,,0.0,
The Fourth,Drama,11.298838437170012,"Drama: 11.30%, Mystery: 9.82%, Thriller: 8.76%, Comedy: 7.50%, Adventure: 7.39%, Crime: 6.44%, Horror: 6.34%, Fantasy: 6.12%, Action: 6.02%, Animation: 5.91%, Sci-Fi: 5.70%, Family: 4.65%, Romance: 4.01%, War: 3.27%, Biography: 2.22%, Film-Noir: 1.16%, Music: 0.95%, History: 0.74%, Sport: 0.74%, Western: 0.53%, Musical: 0.32%, Short: 0.11%"
The Gallows Act II,Drama,12.892561983471074,"Drama: 12.89%, Thriller: 8.60%, Mystery: 7.77%, Adventure: 6.94%, Action: 6.45%, Horror: 6.28%, Family: 5.79%, Romance: 5.79%, Comedy: 5.62%, Crime: 5.12%, Biography: 4.46%, Fantasy: 4.46%, Sci-Fi: 4.13%, Animation: 3.80%, War: 3.47%, Sport: 2.64%, Music: 2.31%, History: 1.82%, Musical: 1.16%, Western: 0.33%, Film-Noir: 0.17%"
The Gallows,,0.0,
The Golden Child,,0.0,
The Goldfinch,Drama,10.167714884696016,"Drama: 10.17%, Comedy: 8.81%, Action: 8.07%, Thriller: 7.97%, Crime: 7.13%, Adventure: 6.81%, Sci-Fi: 6.08%, Mystery: 5.35%, Fantasy: 5.24%, Romance: 5.14%, Family: 4.51%, Animation: 3.98%, War: 3.98%, Biography: 3.67%, Horror: 3.35%, Music: 2.31%, History: 2.20%, Musical: 1.68%, Western: 1.15%, Sport: 1.15%, Short: 0.84%, Film-Noir: 0.42%"
The Good Die Young,,0.0,
The Gospel of Jack,,0.0,
The Great Wall,Drama,10.807113543091655,"Drama: 10.81%, Adventure: 9.99%, Action: 9.30%, Fantasy: 8.76%, Sci-Fi: 7.93%, Comedy: 7.52%, War: 6.02%, Thriller: 5.61%, Animation: 4.92%, Mystery: 4.65%, Family: 4.51%, Biography: 3.56%, Horror: 3.42%, Crime: 3.01%, Romance: 2.46%, Music: 2.33%, History: 1.92%, Short: 1.09%, Western: 0.96%, Sport: 0.55%, Musical: 0.55%, Film-Noir: 0.14%"
The Green Inferno,Drama,10.220768601798854,"Drama: 10.22%, Adventure: 8.50%, Action: 7.77%, Fantasy: 6.87%, Mystery: 6.87%, Thriller: 6.54%, Sci-Fi: 6.30%, Comedy: 6.21%, Crime: 5.56%, Animation: 5.40%, Family: 5.40%, War: 4.91%, Romance: 4.09%, Biography: 3.68%, Horror: 3.52%, Music: 2.04%, Musical: 1.96%, History: 1.47%, Sport: 1.14%, Western: 1.06%, Film-Noir: 0.25%, Short: 0.25%"
The Grudge 2,Drama,10.460251046025103,"Drama: 10.46%, Adventure: 7.53%, Thriller: 7.48%, Comedy: 7.43%, Mystery: 6.75%, Fantasy: 6.64%, Family: 6.07%, Crime: 6.01%, Action: 5.96%, Animation: 5.86%, Sci-Fi: 5.49%, Horror: 5.07%, Romance: 4.39%, Biography: 3.66%, Sport: 2.88%, War: 2.67%, Music: 2.25%, History: 1.36%, Film-Noir: 0.94%, Musical: 0.73%, Western: 0.21%, Short: 0.16%"
The Grudge 3,Drama,10.912511759172155,"Drama: 10.91%, Thriller: 8.18%, Mystery: 7.71%, Crime: 7.06%, Comedy: 6.49%, Action: 6.40%, Adventure: 6.11%, Family: 5.83%, Fantasy: 5.55%, Sci-Fi: 5.17%, Animation: 4.89%, Romance: 4.61%, Horror: 4.23%, War: 3.67%, Biography: 3.29%, Sport: 2.92%, Music: 2.16%, History: 1.79%, Musical: 1.13%, Film-Noir: 0.94%, Western: 0.85%, Short: 0.09%"
The Grudge,Drama,9.898020395920817,"Drama: 9.90%, Thriller: 8.34%, Adventure: 8.22%, Mystery: 7.74%, Comedy: 7.26%, Fantasy: 7.20%, Animation: 6.48%, Family: 6.42%, Horror: 5.76%, Sci-Fi: 5.58%, Action: 5.52%, Crime: 5.34%, Romance: 3.90%, War: 3.06%, Biography: 2.64%, Music: 2.16%, Sport: 1.44%, History: 1.26%, Film-Noir: 0.78%, Musical: 0.48%, Western: 0.36%, Short: 0.18%"
The Guardians of Justice (Will Save You!),,0.0,
The Hard Corps,Drama,9.497206703910614,"Drama: 9.50%, Comedy: 8.19%, Thriller: 8.19%, Crime: 8.01%, Mystery: 7.82%, Sci-Fi: 6.15%, Action: 6.15%, Horror: 5.21%, Adventure: 5.21%, Biography: 5.03%, War: 4.84%, Fantasy: 4.66%, Romance: 4.47%, Animation: 3.72%, Family: 3.72%, Sport: 2.98%, Music: 1.68%, History: 1.49%, Western: 0.93%, Film-Noir: 0.74%, Short: 0.74%, Musical: 0.56%"
The Haunting in Connecticut 2_ Ghosts of Georgia,,0.0,
The Haunting in Connecticut,Drama,11.468253968253968,"Drama: 11.47%, Thriller: 9.21%, Fantasy: 7.98%, Mystery: 7.98%, Adventure: 7.10%, Comedy: 6.87%, Animation: 6.79%, Horror: 6.15%, Family: 5.56%, Crime: 5.44%, Action: 4.84%, Sci-Fi: 4.80%, Romance: 3.41%, Biography: 3.13%, War: 3.10%, Sport: 1.63%, Music: 1.51%, History: 1.19%, Film-Noir: 0.95%, Musical: 0.60%, Short: 0.16%, Western: 0.16%"
The Heavenly Kid,,0.0,
The Hills Have Eyes 2,,0.0,
The Hottie & the Nottie,,0.0,
The House Next Door_ Meet the Blacks 2,,0.0,
The Houses October Built,,0.0,
The Human Centipede (First Sequence),Drama,10.303030303030303,"Drama: 10.30%, Thriller: 7.88%, Adventure: 7.42%, Mystery: 6.67%, Comedy: 6.52%, Fantasy: 6.36%, Action: 6.06%, Family: 6.06%, Horror: 5.61%, Animation: 5.45%, Crime: 4.85%, Sci-Fi: 4.70%, War: 4.39%, Romance: 3.94%, Biography: 3.48%, History: 2.58%, Sport: 2.27%, Music: 1.82%, Western: 1.36%, Musical: 1.21%, Short: 0.61%, Film-Noir: 0.45%"
The Human Centipede 2 (Full Sequence),Drama,10.648148148148149,"Drama: 10.65%, Comedy: 10.03%, Adventure: 7.87%, Thriller: 7.25%, Sci-Fi: 6.79%, Fantasy: 6.33%, Mystery: 6.17%, Action: 6.17%, Horror: 5.56%, Animation: 5.09%, Family: 5.09%, War: 5.09%, Crime: 5.09%, Biography: 3.40%, Romance: 3.09%, Sport: 2.01%, Film-Noir: 1.08%, Musical: 1.08%, History: 0.93%, Music: 0.77%, Short: 0.31%, Western: 0.15%"
The Human Centipede III (Final Sequence),Drama,9.298780487804878,"Drama: 9.30%, Comedy: 8.23%, Thriller: 8.08%, Sci-Fi: 7.93%, Mystery: 7.47%, Action: 6.71%, Adventure: 6.71%, Fantasy: 6.40%, Crime: 5.49%, Horror: 5.18%, Animation: 4.57%, Family: 4.12%, Biography: 3.81%, War: 3.66%, Romance: 3.66%, Short: 2.29%, Music: 1.68%, Sport: 1.52%, History: 1.07%, Western: 0.91%, Musical: 0.91%, Film-Noir: 0.30%"
The Hungover Games,Drama,9.142053445850914,"Drama: 9.14%, Comedy: 8.30%, Adventure: 8.02%, Crime: 6.75%, Sci-Fi: 6.61%, Action: 6.47%, Thriller: 6.19%, Mystery: 6.05%, Romance: 5.63%, Fantasy: 5.34%, Family: 4.92%, Animation: 4.64%, Biography: 3.94%, Horror: 3.52%, Sport: 3.38%, War: 3.09%, Musical: 2.25%, Music: 1.83%, History: 1.69%, Film-Noir: 1.27%, Western: 0.70%, Short: 0.28%"
The Hustle,Drama,12.85310734463277,"Drama: 12.85%, Thriller: 10.45%, Comedy: 8.33%, Crime: 8.33%, Action: 7.77%, Mystery: 6.50%, Romance: 5.79%, Adventure: 5.51%, Sci-Fi: 4.80%, Biography: 4.52%, Fantasy: 4.38%, Horror: 4.10%, War: 3.25%, Animation: 2.82%, Family: 2.54%, Music: 2.40%, History: 1.41%, Musical: 1.41%, Sport: 1.13%, Western: 0.56%, Film-Noir: 0.56%, Short: 0.42%, Documentary: 0.14%"
The Influence,,0.0,
The Innkeepers,,0.0,
The Kissing Booth 2,Drama,11.33093525179856,"Drama: 11.33%, Adventure: 8.99%, Comedy: 7.37%, Action: 6.65%, Fantasy: 6.65%, Sci-Fi: 6.12%, Family: 5.94%, Romance: 5.94%, Thriller: 5.76%, Crime: 5.40%, Animation: 5.22%, Biography: 4.68%, Mystery: 3.78%, War: 3.60%, Music: 3.60%, Musical: 2.34%, Horror: 1.98%, Sport: 1.80%, Western: 1.62%, History: 0.54%, Short: 0.36%, Film-Noir: 0.36%"
The Kissing Booth 3,Drama,11.986863711001643,"Drama: 11.99%, Adventure: 8.87%, Comedy: 7.72%, Thriller: 6.73%, Family: 6.57%, Fantasy: 6.24%, Action: 6.08%, Romance: 5.75%, Sci-Fi: 5.75%, Mystery: 4.76%, Biography: 4.60%, Animation: 3.94%, Crime: 3.94%, War: 3.78%, Music: 3.28%, Horror: 3.12%, Musical: 2.79%, Sport: 1.64%, History: 1.15%, Western: 0.99%, Short: 0.16%, Documentary: 0.16%"
The Kissing Booth,Drama,9.278350515463918,"Drama: 9.28%, Comedy: 8.10%, Adventure: 7.66%, Family: 6.48%, Action: 6.33%, Fantasy: 6.19%, Thriller: 6.04%, Romance: 5.89%, Sci-Fi: 5.60%, Mystery: 5.45%, Crime: 5.15%, Animation: 4.86%, Biography: 4.57%, War: 3.83%, Horror: 3.53%, Musical: 2.95%, Music: 2.65%, Sport: 2.50%, History: 1.77%, Western: 0.59%, Film-Noir: 0.44%, Short: 0.15%"
The Last Days of American Crime,,0.0,
The Last Days on Mars,Adventure,11.11111111111111,"Adventure: 11.11%, Drama: 9.72%, Sci-Fi: 9.72%, Action: 8.33%, Animation: 6.94%, Family: 6.94%, Horror: 6.94%, Comedy: 5.56%, Thriller: 5.56%, Crime: 4.17%, Fantasy: 4.17%, Mystery: 4.17%, Romance: 4.17%, War: 4.17%, Sport: 2.78%, Biography: 1.39%, Film-Noir: 1.39%, History: 1.39%, Music: 1.39%"
The Last Exorcism Part II,Drama,9.191176470588236,"Drama: 9.19%, Adventure: 7.72%, Thriller: 7.72%, Fantasy: 6.99%, Sci-Fi: 6.99%, Action: 6.99%, Comedy: 6.99%, Mystery: 5.88%, Family: 5.51%, Horror: 5.51%, Animation: 4.78%, War: 4.78%, Crime: 4.41%, Romance: 4.04%, Biography: 3.68%, Music: 2.57%, Sport: 2.57%, History: 1.47%, Musical: 1.10%, Western: 0.74%, Film-Noir: 0.37%"
The Last Exorcism,Drama,10.243407707910752,"Drama: 10.24%, Thriller: 8.32%, Adventure: 7.51%, Horror: 6.80%, Mystery: 6.69%, Fantasy: 6.29%, Comedy: 6.09%, Action: 5.78%, Family: 5.48%, Sci-Fi: 5.48%, Animation: 5.17%, Crime: 5.07%, Biography: 4.56%, Romance: 3.96%, War: 3.85%, Sport: 2.64%, History: 1.93%, Music: 1.42%, Film-Noir: 1.01%, Musical: 0.91%, Western: 0.61%, Short: 0.20%"
The Last Exorcist,,0.0,
The Last Song,Fantasy,8.095238095238095,"Fantasy: 8.10%, Comedy: 7.62%, Drama: 7.62%, Thriller: 7.62%, Action: 7.14%, Adventure: 7.14%, Sci-Fi: 6.19%, Family: 6.19%, Mystery: 5.71%, Animation: 5.71%, Romance: 4.76%, War: 4.76%, Crime: 4.29%, Biography: 3.81%, Music: 3.33%, Musical: 2.86%, Horror: 2.38%, History: 1.90%, Sport: 1.43%, Western: 1.43%"
The Last Thing He Wanted,Drama,11.700468018720748,"Drama: 11.70%, Thriller: 9.36%, Action: 9.05%, Adventure: 7.33%, Mystery: 6.71%, Sci-Fi: 6.71%, Comedy: 6.71%, Crime: 5.62%, Fantasy: 5.15%, Biography: 4.99%, Horror: 4.99%, Romance: 4.52%, War: 4.37%, Family: 3.12%, Animation: 2.96%, Music: 1.87%, Musical: 1.40%, Sport: 1.25%, History: 1.09%, Film-Noir: 0.78%, Short: 0.16%, Western: 0.16%"
The Lazarus Effect,Drama,11.303191489361703,"Drama: 11.30%, Mystery: 8.51%, Action: 7.98%, Thriller: 7.98%, Sci-Fi: 7.45%, Comedy: 7.18%, Adventure: 6.38%, Crime: 6.25%, Fantasy: 5.72%, Horror: 5.59%, Animation: 5.32%, Family: 5.05%, Romance: 3.46%, War: 2.93%, Biography: 2.39%, Sport: 1.99%, Music: 1.20%, Western: 0.93%, Musical: 0.93%, History: 0.93%, Film-Noir: 0.40%, Short: 0.13%"
The League of Extraordinary Gentlemen,Drama,11.17092866756393,"Drama: 11.17%, Action: 8.61%, Adventure: 8.61%, Fantasy: 7.27%, Sci-Fi: 7.13%, Comedy: 6.86%, Thriller: 6.73%, Family: 6.33%, Mystery: 5.79%, War: 4.98%, Animation: 4.58%, Crime: 4.31%, Romance: 3.63%, Biography: 3.63%, Horror: 3.63%, History: 2.02%, Sport: 1.62%, Musical: 1.35%, Music: 0.81%, Western: 0.54%, Documentary: 0.13%, Short: 0.13%, Film-Noir: 0.13%"
The Legend of Billie Jean,Drama,10.086767895878525,"Drama: 10.09%, Thriller: 8.57%, Comedy: 8.35%, Action: 7.05%, Adventure: 6.72%, Crime: 6.62%, Fantasy: 6.40%, Mystery: 5.53%, Sci-Fi: 5.31%, War: 4.66%, Animation: 4.45%, Romance: 4.23%, Horror: 4.12%, Family: 3.90%, Biography: 3.80%, Music: 2.71%, Sport: 2.28%, Musical: 1.84%, History: 1.30%, Short: 0.98%, Western: 0.76%, Film-Noir: 0.33%"
The Legend of Hercules,Adventure,10.53763440860215,"Adventure: 10.54%, Action: 9.89%, Fantasy: 9.68%, Drama: 8.17%, Comedy: 7.03%, Sci-Fi: 5.59%, Animation: 5.52%, Family: 5.52%, Thriller: 5.45%, War: 4.80%, Mystery: 4.16%, Crime: 4.01%, Biography: 3.80%, Horror: 3.15%, Romance: 2.65%, History: 2.22%, Sport: 2.01%, Musical: 1.72%, Music: 1.29%, Short: 1.22%, Western: 0.93%, Film-Noir: 0.65%"
The Legend of Lake Hollow,,0.0,
The Longest Ride,Drama,9.467787114845938,"Drama: 9.47%, Adventure: 7.84%, Comedy: 7.73%, Thriller: 7.00%, Action: 6.67%, Mystery: 6.55%, Fantasy: 6.33%, Sci-Fi: 6.22%, Family: 5.99%, Crime: 5.43%, Animation: 5.38%, Romance: 4.93%, Horror: 3.87%, War: 3.87%, Biography: 3.70%, Music: 2.58%, Sport: 2.52%, Musical: 1.23%, History: 1.01%, Film-Noir: 0.78%, Western: 0.67%, Short: 0.22%"
The Lost World,Drama,10.843373493975903,"Drama: 10.84%, Sci-Fi: 8.63%, Thriller: 8.03%, Adventure: 8.03%, Action: 7.63%, Comedy: 7.23%, Fantasy: 6.43%, Mystery: 6.02%, Crime: 5.82%, Animation: 5.22%, Family: 4.82%, Horror: 4.82%, Biography: 4.62%, War: 3.41%, Romance: 3.01%, Music: 1.20%, Western: 1.20%, History: 1.00%, Short: 1.00%, Sport: 0.40%, Musical: 0.40%, Film-Noir: 0.20%"
The Love Guru,Drama,11.310344827586206,"Drama: 11.31%, Comedy: 9.10%, Action: 7.45%, Adventure: 7.45%, Mystery: 6.21%, Crime: 6.21%, Thriller: 6.07%, Sci-Fi: 5.93%, Fantasy: 4.97%, Family: 4.83%, Animation: 4.41%, Romance: 4.14%, Horror: 4.00%, Music: 4.00%, Biography: 3.72%, War: 2.90%, Sport: 2.48%, History: 1.79%, Musical: 1.52%, Western: 0.97%, Film-Noir: 0.55%"
The Magic of Passion,,0.0,
The Man Who Saved the World,,0.0,
The Mean One,Drama,8.882907133243608,"Drama: 8.88%, Thriller: 8.61%, Adventure: 8.48%, Action: 8.08%, Fantasy: 8.08%, Comedy: 7.54%, Horror: 7.40%, Sci-Fi: 7.40%, Mystery: 6.86%, Crime: 3.90%, War: 3.90%, Romance: 3.63%, Biography: 3.36%, Family: 3.36%, Animation: 2.83%, Music: 2.29%, Sport: 2.02%, History: 1.35%, Musical: 1.21%, Film-Noir: 0.67%, Western: 0.13%"
The Messengers,Drama,9.777777777777779,"Drama: 9.78%, Adventure: 8.44%, Fantasy: 8.11%, Comedy: 8.11%, Thriller: 8.00%, Animation: 6.67%, Family: 6.67%, Action: 6.11%, Mystery: 5.44%, Crime: 5.44%, Sci-Fi: 5.33%, Horror: 4.44%, War: 3.00%, Biography: 2.89%, Music: 2.33%, Romance: 2.00%, Musical: 1.78%, Sport: 1.67%, Western: 1.33%, Short: 1.22%, History: 0.89%, Film-Noir: 0.33%"
The Mystery of a Hansom Cab,Drama,14.285714285714285,"Drama: 14.29%, Biography: 10.71%, Romance: 10.71%, Thriller: 10.71%, Action: 7.14%, Comedy: 7.14%, Sci-Fi: 7.14%, Crime: 7.14%, Mystery: 7.14%, War: 7.14%, Animation: 3.57%, Fantasy: 3.57%, Horror: 3.57%"
The Naked Gun 2½_ The Smell of Fear,Drama,10.065359477124183,"Drama: 10.07%, Comedy: 8.50%, Sci-Fi: 7.71%, Adventure: 6.93%, Action: 6.80%, Thriller: 6.41%, Family: 5.49%, Fantasy: 5.49%, Crime: 5.36%, Horror: 5.23%, Animation: 4.58%, Romance: 4.58%, Biography: 4.44%, Mystery: 4.44%, War: 3.53%, History: 2.35%, Musical: 2.35%, Sport: 1.57%, Music: 1.57%, Western: 1.31%, Short: 0.78%, Film-Noir: 0.52%"
The Naked Gun_ From the Files of Police Squad!,Drama,10.61046511627907,"Drama: 10.61%, Adventure: 7.85%, Comedy: 7.70%, Action: 7.41%, Thriller: 7.41%, Crime: 6.98%, Sci-Fi: 6.40%, Romance: 5.81%, Fantasy: 5.67%, Mystery: 4.94%, War: 4.65%, Biography: 4.51%, Animation: 3.78%, Family: 3.49%, Horror: 3.05%, Music: 2.76%, Sport: 2.47%, Musical: 1.60%, History: 1.31%, Western: 0.73%, Short: 0.58%, Documentary: 0.15%, Film-Noir: 0.15%"
The Neighbors,,0.0,
The Net,Drama,10.216346153846153,"Drama: 10.22%, Action: 8.17%, Thriller: 8.05%, Sci-Fi: 7.45%, Adventure: 7.33%, Comedy: 6.25%, Mystery: 5.77%, Crime: 5.53%, Horror: 5.05%, Romance: 5.05%, Family: 4.93%, Biography: 4.69%, Fantasy: 4.21%, Animation: 3.73%, War: 3.49%, Music: 3.37%, Musical: 2.16%, Sport: 1.92%, History: 1.08%, Western: 0.72%, Short: 0.48%, Film-Noir: 0.36%"
The Next 365 Days,,0.0,
The Nowhere Inn,,0.0,
The Nun,Drama,9.397344228804902,"Drama: 9.40%, Action: 7.35%, Mystery: 6.84%, Adventure: 6.84%, Sci-Fi: 6.84%, Comedy: 6.54%, Thriller: 6.44%, Fantasy: 6.23%, Crime: 5.92%, Family: 5.82%, Romance: 5.62%, Horror: 5.41%, Animation: 4.29%, Biography: 4.09%, War: 3.98%, Musical: 2.25%, Music: 2.25%, History: 1.53%, Western: 1.23%, Sport: 0.61%, Film-Noir: 0.31%, Short: 0.20%"
The Nutty Professor,Drama,12.990720913633119,"Drama: 12.99%, Comedy: 10.49%, Adventure: 7.14%, Mystery: 6.28%, Thriller: 6.14%, Action: 6.00%, Fantasy: 5.85%, Sci-Fi: 5.85%, Crime: 5.00%, Family: 4.93%, Romance: 4.28%, Animation: 4.28%, Biography: 4.14%, War: 4.00%, Horror: 3.85%, Music: 2.07%, Sport: 1.93%, Musical: 1.78%, History: 1.21%, Film-Noir: 0.86%, Western: 0.71%, Short: 0.21%"
The Old Ways,Drama,11.298076923076923,"Drama: 11.30%, Adventure: 8.65%, Action: 8.17%, Fantasy: 7.21%, Mystery: 7.21%, Thriller: 6.97%, Crime: 6.49%, Sci-Fi: 6.25%, Family: 6.01%, Comedy: 5.53%, Animation: 5.29%, Biography: 4.09%, Horror: 3.85%, War: 3.37%, Music: 2.16%, Romance: 1.92%, History: 1.44%, Short: 0.96%, Western: 0.96%, Musical: 0.96%, Film-Noir: 0.72%, Sport: 0.48%"
The Open House,Drama,12.296564195298371,"Drama: 12.30%, Thriller: 8.68%, Comedy: 7.23%, Action: 7.05%, Adventure: 6.69%, Mystery: 6.69%, Horror: 6.33%, Sci-Fi: 6.15%, Fantasy: 6.15%, Animation: 5.61%, Family: 5.42%, Crime: 5.42%, Biography: 3.98%, Romance: 3.07%, War: 2.71%, Sport: 2.17%, History: 1.27%, Music: 1.08%, Musical: 0.72%, Film-Noir: 0.72%, Western: 0.36%, Short: 0.18%"
The Other Side of the Door,Drama,10.696421700654097,"Drama: 10.70%, Mystery: 8.04%, Thriller: 8.04%, Fantasy: 7.96%, Adventure: 7.46%, Comedy: 7.00%, Animation: 6.23%, Family: 5.96%, Crime: 5.96%, Action: 5.39%, Sci-Fi: 5.23%, War: 4.35%, Horror: 3.58%, Romance: 3.42%, Biography: 3.16%, Sport: 1.73%, Music: 1.46%, History: 1.31%, Musical: 1.23%, Western: 0.85%, Film-Noir: 0.77%, Short: 0.15%"
The Pentaverate,,0.0,
The Perfect Date,,0.0,
The Perfection,Drama,11.092985318107667,"Drama: 11.09%, Adventure: 7.18%, Thriller: 7.01%, Comedy: 6.85%, Fantasy: 6.69%, Action: 6.53%, Crime: 6.53%, Mystery: 6.20%, Sci-Fi: 6.04%, Family: 5.06%, Animation: 4.73%, Biography: 4.57%, Horror: 4.08%, Romance: 3.92%, Sport: 3.75%, War: 3.59%, Music: 2.61%, History: 1.47%, Musical: 0.82%, Western: 0.49%, Film-Noir: 0.33%, Short: 0.33%, Documentary: 0.16%"
The Phoenix Tapes '97,,0.0,
The Playboy Club,,0.0,
The Possession of Michael King,,0.0,
The Possession,Drama,9.014423076923077,"Drama: 9.01%, Adventure: 8.77%, Thriller: 7.93%, Mystery: 7.69%, Sci-Fi: 7.45%, Action: 7.33%, Animation: 7.09%, Family: 6.73%, Horror: 6.37%, Comedy: 6.13%, Fantasy: 5.65%, War: 4.09%, Crime: 3.85%, Romance: 3.61%, Biography: 2.04%, History: 1.44%, Sport: 1.32%, Music: 1.20%, Film-Noir: 0.96%, Western: 0.60%, Musical: 0.60%, Short: 0.12%"
The Prince,Drama,10.739856801909307,"Drama: 10.74%, Adventure: 9.55%, Fantasy: 9.31%, Comedy: 9.31%, Action: 7.64%, Family: 6.44%, Thriller: 5.49%, Animation: 5.25%, Romance: 5.01%, Mystery: 4.77%, War: 4.53%, Sci-Fi: 4.06%, Crime: 4.06%, Biography: 2.86%, Horror: 2.86%, History: 2.39%, Sport: 2.39%, Music: 1.67%, Musical: 1.19%, Western: 0.48%"
The Privilege,,0.0,
The Purge,Drama,11.18421052631579,"Drama: 11.18%, Horror: 8.99%, Thriller: 8.55%, Comedy: 8.33%, Action: 8.11%, Adventure: 8.11%, Sci-Fi: 6.58%, Fantasy: 6.14%, Mystery: 5.92%, Animation: 4.82%, Family: 4.82%, Crime: 4.61%, War: 3.73%, Romance: 3.07%, Biography: 1.97%, Sport: 1.54%, Musical: 1.10%, History: 0.88%, Music: 0.88%, Film-Noir: 0.44%, Western: 0.22%"
The Quest,Drama,10.0,"Drama: 10.00%, Sci-Fi: 10.00%, Comedy: 8.57%, Crime: 7.14%, Adventure: 7.14%, Mystery: 5.71%, Thriller: 5.71%, Action: 5.71%, Romance: 4.29%, Horror: 4.29%, Sport: 4.29%, Biography: 2.86%, Music: 2.86%, Musical: 2.86%, War: 2.86%, Western: 2.86%, Animation: 2.86%, Family: 2.86%, Fantasy: 2.86%, Film-Noir: 1.43%, History: 1.43%, Short: 1.43%"
The Redemption_ Kickboxer 5,,0.0,
The Reef,,0.0,
The Return of Swamp Thing,,0.0,
